-1.9625 0.00789344 0.000278996
-1.9375 0.00990984 0.000378556
-1.9125 0.0125656 0.000380468
-1.8875 0.0142541 0.00051704
-1.8625 0.0172541 0.000604991
-1.8375 0.0213361 0.00057544
-1.8125 0.0249098 0.000509052
-1.7875 0.0290984 0.000570306
-1.7625 0.0330164 0.000683962
-1.7375 0.0376311 0.00106358
-1.7125 0.0444344 0.000918214
-1.6875 0.0518689 0.00112187
-1.6625 0.0587459 0.00100196
-1.6375 0.0666885 0.0013006
-1.6125 0.0772541 0.0013478
-1.5875 0.0844098 0.001206
-1.5625 0.0958607 0.00127589
-1.5375 0.105369 0.00156906
-1.5125 0.117713 0.00201534
-1.4875 0.131221 0.00178818
-1.4625 0.141197 0.00230953
-1.4375 0.152984 0.00226118
-1.4125 0.167426 0.00258542
-1.3875 0.178664 0.00290204
-1.3625 0.192115 0.00257974
-1.3375 0.205393 0.00297382
-1.3125 0.21977 0.00274134
-1.2875 0.237795 0.00309785
-1.2625 0.247869 0.00282881
-1.2375 0.264418 0.00302043
-1.2125 0.27718 0.00353872
-1.1875 0.288648 0.0039207
-1.1625 0.302525 0.00381913
-1.1375 0.315139 0.00372804
-1.1125 0.324279 0.0035349
-1.0875 0.335738 0.00386758
-1.0625 0.342844 0.00410498
-1.0375 0.350566 0.00381803
-1.0125 0.357877 0.00425067
-0.9875 0.36482 0.00443574
-0.9625 0.368221 0.00382409
-0.9375 0.374926 0.00404587
-0.9125 0.378107 0.00418804
-0.8875 0.381164 0.00401248
-0.8625 0.387615 0.00404411
-0.8375 0.388041 0.0040227
-0.8125 0.388492 0.00402923
-0.7875 0.389189 0.00248155
-0.7625 0.389369 0.00436642
-0.7375 0.385902 0.00337532
-0.7125 0.38668 0.00263896
-0.6875 0.385836 0.00308093
-0.6625 0.38232 0.00324317
-0.6375 0.37877 0.00365271
-0.6125 0.376025 0.00380402
-0.5875 0.37159 0.00316364
-0.5625 0.36827 0.00297444
-0.5375 0.364189 0.00340306
-0.5125 0.359451 0.0030041
-0.4875 0.357139 0.00376037
-0.4625 0.351656 0.0031979
-0.4375 0.347303 0.00391669
-0.4125 0.342008 0.00346906
-0.3875 0.338631 0.00322053
-0.3625 0.33632 0.00306942
-0.3375 0.331336 0.00270825
-0.3125 0.326148 0.00295051
-0.2875 0.324377 0.00315341
-0.2625 0.320057 0.00259574
-0.2375 0.317344 0.00304849
-0.2125 0.31132 0.00252095
-0.1875 0.309516 0.00291484
-0.1625 0.307959 0.00211105
-0.1375 0.305123 0.0020349
-0.1125 0.305254 0.00283797
-0.0875 0.30532 0.00232644
-0.0625 0.300713 0.00230143
-0.0375 0.302426 0.00198461
-0.0125 0.299926 0.00284339
0.0125 0.300115 0.002295
0.0375 0.302254 0.00257552
0.0625 0.302402 0.00212503
0.0875 0.300893 0.00196172
0.1125 0.306443 0.00186504
0.1375 0.307877 0.00241239
0.1625 0.30932 0.00136195
0.1875 0.315852 0.00190118
0.2125 0.313041 0.0023474
0.2375 0.316492 0.00202936
0.2625 0.318016 0.00291861
0.2875 0.323 0.00233686
0.3125 0.327951 0.00205685
0.3375 0.332623 0.00275965
0.3625 0.334762 0.00198704
0.3875 0.336484 0.00305016
0.4125 0.341713 0.00241236
0.4375 0.344213 0.00305053
0.4625 0.35168 0.0031253
0.4875 0.358156 0.00322626
0.5125 0.362746 0.00276084
0.5375 0.363877 0.0032405
0.5625 0.370361 0.00358253
0.5875 0.375115 0.00407486
0.6125 0.375475 0.00407601
0.6375 0.379336 0.00366021
0.6625 0.383361 0.00418814
0.6875 0.38659 0.00344226
0.7125 0.388156 0.00407074
0.7375 0.389648 0.00358729
0.7625 0.386943 0.00407203
0.7875 0.39159 0.0046638
0.8125 0.392139 0.00437322
0.8375 0.392041 0.00389646
0.8625 0.386074 0.00459301
0.8875 0.387844 0.00345694
0.9125 0.380508 0.00324888
0.9375 0.376713 0.0041735
0.9625 0.374934 0.0037993
0.9875 0.362238 0.00408467
1.0125 0.36023 0.00349888
1.0375 0.349451 0.00347957
1.0625 0.341664 0.00389247
1.0875 0.336844 0.00343797
1.1125 0.323164 0.00364103
1.1375 0.312787 0.00339831
1.1625 0.300869 0.00361857
1.1875 0.287156 0.00308415
1.2125 0.274533 0.00287181
1.2375 0.261852 0.00291174
1.2625 0.250697 0.0031485
1.2875 0.23982 0.00271045
1.3125 0.223074 0.00287883
1.3375 0.209295 0.00304715
1.3625 0.192959 0.00294255
1.3875 0.180967 0.00304172
1.4125 0.167082 0.00269094
1.4375 0.153254 0.00238279
1.4625 0.140934 0.00233364
1.4875 0.129762 0.00233664
1.5125 0.116443 0.00208941
1.5375 0.105418 0.00187744
1.5625 0.0929344 0.00154303
1.5875 0.0838525 0.0020469
1.6125 0.0750984 0.00152723
1.6375 0.0674262 0.00131603
1.6625 0.0589098 0.00128917
1.6875 0.0506148 0.000948334
1.7125 0.0449672 0.00108098
1.7375 0.0387787 0.000860966
1.7625 0.0340492 0.000835028
1.7875 0.0292869 0.000694768
1.8125 0.0239836 0.000641558
1.8375 0.0196967 0.000521285
1.8625 0.0168607 0.000446443
1.8875 0.014041 0.000476155
1.9125 0.0110984 0.000411815
1.9375 0.00957377 0.000359798
1.9625 0.00778689 0.000349972
1.9875 0.00645902 0.00035244
2.0125 0.00528689 0.000288374
2.0375 0.0042459 0.0002083
2.0625 0.00354918 0.000180058
2.0875 0.00251639 0.000171652
2.1125 0.0020082 0.000124242
2.1375 0.00152459 9.84289e-05
2.1625 0.00115574 8.93969e-05
2.1875 0.000860656 6.54456e-05
2.2125 0.000598361 7.97023e-05
2.2375 0.00057377 8.07283e-05
2.2625 0.00047541 7.50347e-05
2.2875 0.000278689 6.35973e-05
2.3125 0.000213115 4.79351e-05
2.3375 0.000188525 4.2235e-05
2.3625 0.000131148 2.97802e-05
2.3875 6.55738e-05 2.93255e-05
2.4125 0.000155738 3.37462e-05
2.4375 7.37705e-05 2.71236e-05
2.4625 3.27869e-05 1.46627e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 8.19672e-06 7.98918e-06
2.5375 8.19672e-06 7.98918e-06
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
